asOfDate,price,currencyCode,__typename
2009-08-22,104.9605,GBP,FundPrice
2009-08-23,104.9605,GBP,FundPrice
2009-08-24,107.8509,GBP,FundPrice
2009-08-25,108.1733,GBP,FundPrice
2009-08-26,110.381,GBP,FundPrice
2009-08-27,110.219,GBP,FundPrice
2009-08-28,109.9736,GBP,FundPrice
2009-08-29,109.9736,GBP,FundPrice
2009-08-30,109.9736,GBP,FundPrice
2009-08-31,110.4711,GBP,FundPrice
2009-09-01,110.9125,GBP,FundPrice
2009-09-02,109.286,GBP,FundPrice
2009-09-03,107.8405,GBP,FundPrice
2009-09-04,106.5507,GBP,FundPrice
2009-09-05,106.5507,GBP,FundPrice
2009-09-06,106.5507,GBP,FundPrice
2009-09-07,106.5507,GBP,FundPrice
2009-09-08,107.3143,GBP,FundPrice
2009-09-09,106.9805,GBP,FundPrice
2009-09-10,108.4266,GBP,FundPrice
2009-09-11,108.7382,GBP,FundPrice
2009-09-12,108.7382,GBP,FundPrice
2009-09-13,108.7382,GBP,FundPrice
2009-09-14,107.238,GBP,FundPrice
2009-09-15,107.6092,GBP,FundPrice
2009-09-16,107.3846,GBP,FundPrice
2009-09-17,108.0837,GBP,FundPrice
2009-09-18,109.5544,GBP,FundPrice
2009-09-19,109.5544,GBP,FundPrice
2009-09-20,109.5544,GBP,FundPrice
2009-09-21,109.2021,GBP,FundPrice
2009-09-22,109.2114,GBP,FundPrice
2009-09-23,108.6229,GBP,FundPrice
2009-09-24,112.4925,GBP,FundPrice
2009-09-25,112.157,GBP,FundPrice
2009-09-26,112.157,GBP,FundPrice
2009-09-27,112.157,GBP,FundPrice
2009-09-28,110.5486,GBP,FundPrice
2009-09-29,109.4099,GBP,FundPrice
2009-09-30,110.6457,GBP,FundPrice
2009-10-01,108.8796,GBP,FundPrice
2009-10-02,107.3789,GBP,FundPrice
2009-10-03,107.3789,GBP,FundPrice
2009-10-04,107.3789,GBP,FundPrice
2009-10-05,105.6677,GBP,FundPrice
2009-10-06,107.4386,GBP,FundPrice
2009-10-07,108.9035,GBP,FundPrice
2009-10-08,108.8027,GBP,FundPrice
2009-10-09,110.0116,GBP,FundPrice
2009-10-10,110.0116,GBP,FundPrice
2009-10-11,110.0116,GBP,FundPrice
2009-10-12,110.6563,GBP,FundPrice
2009-10-13,110.7713,GBP,FundPrice
2009-10-14,109.6042,GBP,FundPrice
2009-10-15,107.5176,GBP,FundPrice
2009-10-16,106.0241,GBP,FundPrice
2009-10-17,106.0241,GBP,FundPrice
2009-10-18,106.0241,GBP,FundPrice
2009-10-19,106.6502,GBP,FundPrice
2009-10-20,106.9609,GBP,FundPrice
2009-10-21,105.3489,GBP,FundPrice
2009-10-22,104.6057,GBP,FundPrice
2009-10-23,104.8527,GBP,FundPrice
2009-10-24,104.8527,GBP,FundPrice
2009-10-25,104.8527,GBP,FundPrice
2009-10-26,104.8527,GBP,FundPrice
2009-10-27,103.9751,GBP,FundPrice
2009-10-28,103.991,GBP,FundPrice
2009-10-29,101.6229,GBP,FundPrice
2009-10-30,104.6739,GBP,FundPrice
2009-10-31,104.6739,GBP,FundPrice
2009-11-01,104.6739,GBP,FundPrice
2009-11-02,103.4584,GBP,FundPrice
2009-11-03,103.5509,GBP,FundPrice
2009-11-04,102.044,GBP,FundPrice
2009-11-05,101.3532,GBP,FundPrice
2009-11-06,102.1625,GBP,FundPrice
2009-11-07,102.1625,GBP,FundPrice
2009-11-08,102.1625,GBP,FundPrice
2009-11-09,100.9931,GBP,FundPrice
2009-11-10,101.3857,GBP,FundPrice
2009-11-11,102.274,GBP,FundPrice
2009-11-12,101.411,GBP,FundPrice
2009-11-13,101.4209,GBP,FundPrice
2009-11-14,101.4209,GBP,FundPrice
2009-11-15,101.4209,GBP,FundPrice
2009-11-16,100.5876,GBP,FundPrice
2009-11-17,100.077,GBP,FundPrice
2009-11-18,99.6695,GBP,FundPrice
2009-11-19,99.423,GBP,FundPrice
2009-11-20,99.9289,GBP,FundPrice
2009-11-21,99.9289,GBP,FundPrice
2009-11-22,99.9289,GBP,FundPrice
2009-11-23,99.2979,GBP,FundPrice
2009-11-24,98.9837,GBP,FundPrice
2009-11-25,100.0872,GBP,FundPrice
2009-11-26,100.0872,GBP,FundPrice
2009-11-27,99.2279,GBP,FundPrice
2009-11-28,99.2279,GBP,FundPrice
2009-11-29,99.2279,GBP,FundPrice
2009-11-30,104.0138,GBP,FundPrice
2009-12-01,104.1908,GBP,FundPrice
2009-12-02,103.4019,GBP,FundPrice
2009-12-03,106.5185,GBP,FundPrice
2009-12-04,105.0703,GBP,FundPrice
2009-12-05,105.0703,GBP,FundPrice
2009-12-06,105.0703,GBP,FundPrice
2009-12-07,107.2307,GBP,FundPrice
2009-12-08,109.3765,GBP,FundPrice
2009-12-09,109.0106,GBP,FundPrice
2009-12-10,106.9292,GBP,FundPrice
2009-12-11,107.4515,GBP,FundPrice
2009-12-12,107.4515,GBP,FundPrice
2009-12-13,107.4515,GBP,FundPrice
2009-12-14,108.1171,GBP,FundPrice
2009-12-15,106.5989,GBP,FundPrice
2009-12-16,107.5506,GBP,FundPrice
2009-12-17,108.3901,GBP,FundPrice
2009-12-18,107.6044,GBP,FundPrice
2009-12-19,107.6044,GBP,FundPrice
2009-12-20,107.6044,GBP,FundPrice
2009-12-21,107.2787,GBP,FundPrice
2009-12-22,108.698,GBP,FundPrice
2009-12-23,108.8836,GBP,FundPrice
2009-12-24,110.1974,GBP,FundPrice
2009-12-25,110.1974,GBP,FundPrice
2009-12-26,110.1974,GBP,FundPrice
2009-12-27,110.1974,GBP,FundPrice
2009-12-28,110.1974,GBP,FundPrice
2009-12-29,110.1974,GBP,FundPrice
2009-12-30,107.9588,GBP,FundPrice
2009-12-31,106.5563,GBP,FundPrice
2010-01-01,106.5563,GBP,FundPrice
2010-01-02,106.5563,GBP,FundPrice
2010-01-03,106.5563,GBP,FundPrice
2010-01-04,108.5899,GBP,FundPrice
2010-01-05,110.6194,GBP,FundPrice
2010-01-06,110.8898,GBP,FundPrice
2010-01-07,110.6948,GBP,FundPrice
2010-01-08,111.994,GBP,FundPrice
2010-01-09,111.994,GBP,FundPrice
2010-01-10,111.994,GBP,FundPrice
2010-01-11,111.764,GBP,FundPrice
2010-01-12,114.53,GBP,FundPrice
2010-01-13,112.3373,GBP,FundPrice
2010-01-14,114.0411,GBP,FundPrice
2010-01-15,115.7336,GBP,FundPrice
2010-01-16,115.7336,GBP,FundPrice
2010-01-17,115.7336,GBP,FundPrice
2010-01-18,115.7336,GBP,FundPrice
2010-01-19,112.3331,GBP,FundPrice
2010-01-20,112.3785,GBP,FundPrice
2010-01-21,114.531,GBP,FundPrice
2010-01-22,114.4146,GBP,FundPrice
2010-01-23,114.4146,GBP,FundPrice
2010-01-24,114.4146,GBP,FundPrice
2010-01-25,112.987,GBP,FundPrice
2010-01-26,111.9038,GBP,FundPrice
2010-01-27,110.6005,GBP,FundPrice
2010-01-28,111.1563,GBP,FundPrice
2010-01-29,109.4139,GBP,FundPrice
2010-01-30,109.4139,GBP,FundPrice
2010-01-31,109.4139,GBP,FundPrice
2010-02-01,109.8548,GBP,FundPrice
2010-02-02,111.8162,GBP,FundPrice
2010-02-03,111.5025,GBP,FundPrice
2010-02-04,112.6639,GBP,FundPrice
2010-02-05,112.4312,GBP,FundPrice
2010-02-06,112.4312,GBP,FundPrice
2010-02-07,112.4312,GBP,FundPrice
2010-02-08,111.4299,GBP,FundPrice
2010-02-09,111.3467,GBP,FundPrice
2010-02-10,111.2564,GBP,FundPrice
2010-02-11,111.1875,GBP,FundPrice
2010-02-12,111.8094,GBP,FundPrice
2010-02-13,111.8094,GBP,FundPrice
2010-02-14,111.8094,GBP,FundPrice
2010-02-15,111.8094,GBP,FundPrice
2010-02-16,110.2731,GBP,FundPrice
2010-02-17,111.7358,GBP,FundPrice
2010-02-18,112.1663,GBP,FundPrice
2010-02-19,110.5258,GBP,FundPrice
2010-02-20,110.5258,GBP,FundPrice
2010-02-21,110.5258,GBP,FundPrice
2010-02-22,113.6183,GBP,FundPrice
2010-02-23,114.8424,GBP,FundPrice
2010-02-24,113.7009,GBP,FundPrice
2010-02-25,115.7795,GBP,FundPrice
2010-02-26,116.4395,GBP,FundPrice
2010-02-27,116.4395,GBP,FundPrice
2010-02-28,116.4395,GBP,FundPrice
2010-03-01,118.577,GBP,FundPrice
2010-03-02,119.7036,GBP,FundPrice
2010-03-03,119.6692,GBP,FundPrice
2010-03-04,118.1064,GBP,FundPrice
2010-03-05,117.3548,GBP,FundPrice
2010-03-06,117.3548,GBP,FundPrice
2010-03-07,117.3548,GBP,FundPrice
2010-03-08,120.1422,GBP,FundPrice
2010-03-09,121.2048,GBP,FundPrice
2010-03-10,119.8833,GBP,FundPrice
2010-03-11,120.4957,GBP,FundPrice
2010-03-12,119.9421,GBP,FundPrice
2010-03-13,119.9421,GBP,FundPrice
2010-03-14,119.9421,GBP,FundPrice
2010-03-15,121.6644,GBP,FundPrice
2010-03-16,120.3695,GBP,FundPrice
2010-03-17,120.3695,GBP,FundPrice
2010-03-18,120.1875,GBP,FundPrice
2010-03-19,123.1223,GBP,FundPrice
2010-03-20,123.1223,GBP,FundPrice
2010-03-21,123.1223,GBP,FundPrice
2010-03-22,123.3261,GBP,FundPrice
2010-03-23,122.8698,GBP,FundPrice
2010-03-24,122.5022,GBP,FundPrice
2010-03-25,121.7268,GBP,FundPrice
2010-03-26,123.5864,GBP,FundPrice
2010-03-27,123.5864,GBP,FundPrice
2010-03-28,123.5864,GBP,FundPrice
2010-03-29,123.7205,GBP,FundPrice
2010-03-30,123.8913,GBP,FundPrice
2010-03-31,122.6832,GBP,FundPrice
2010-04-01,121.9197,GBP,FundPrice
2010-04-02,121.9197,GBP,FundPrice
2010-04-03,121.9197,GBP,FundPrice
2010-04-04,121.9197,GBP,FundPrice
2010-04-05,121.9197,GBP,FundPrice
2010-04-06,123.2681,GBP,FundPrice
2010-04-07,124.1612,GBP,FundPrice
2010-04-08,123.1901,GBP,FundPrice
2010-04-09,122.3072,GBP,FundPrice
2010-04-10,122.3072,GBP,FundPrice
2010-04-11,122.3072,GBP,FundPrice
2010-04-12,122.8271,GBP,FundPrice
2010-04-13,122.4329,GBP,FundPrice
2010-04-14,121.6391,GBP,FundPrice
2010-04-15,122.6839,GBP,FundPrice
2010-04-16,123.2879,GBP,FundPrice
2010-04-17,123.2879,GBP,FundPrice
2010-04-18,123.2879,GBP,FundPrice
2010-04-19,121.8482,GBP,FundPrice
2010-04-20,120.3778,GBP,FundPrice
2010-04-21,121.6734,GBP,FundPrice
2010-04-22,120.7832,GBP,FundPrice
2010-04-23,119.4356,GBP,FundPrice
2010-04-24,119.4356,GBP,FundPrice
2010-04-25,119.4356,GBP,FundPrice
2010-04-26,121.0453,GBP,FundPrice
2010-04-27,123.0259,GBP,FundPrice
2010-04-28,120.9272,GBP,FundPrice
2010-04-29,120.1704,GBP,FundPrice
2010-04-30,121.3761,GBP,FundPrice
2010-05-01,121.3761,GBP,FundPrice
2010-05-02,121.3761,GBP,FundPrice
2010-05-03,121.3761,GBP,FundPrice
2010-05-04,122.287,GBP,FundPrice
2010-05-05,122.4397,GBP,FundPrice
2010-05-06,120.977,GBP,FundPrice
2010-05-07,123.3785,GBP,FundPrice
2010-05-08,123.3785,GBP,FundPrice
2010-05-09,123.3785,GBP,FundPrice
2010-05-10,119.5165,GBP,FundPrice
2010-05-11,119.4825,GBP,FundPrice
2010-05-12,119.2174,GBP,FundPrice
2010-05-13,123.3304,GBP,FundPrice
2010-05-14,123.5183,GBP,FundPrice
2010-05-15,123.5183,GBP,FundPrice
2010-05-16,123.5183,GBP,FundPrice
2010-05-17,121.8733,GBP,FundPrice
2010-05-18,120.9474,GBP,FundPrice
2010-05-19,122.7078,GBP,FundPrice
2010-05-20,123.8653,GBP,FundPrice
2010-05-21,119.789,GBP,FundPrice
2010-05-22,119.789,GBP,FundPrice
2010-05-23,119.789,GBP,FundPrice
2010-05-24,119.2846,GBP,FundPrice
2010-05-25,118.081,GBP,FundPrice
2010-05-26,116.3709,GBP,FundPrice
2010-05-27,117.162,GBP,FundPrice
2010-05-28,118.1864,GBP,FundPrice
2010-05-29,118.1864,GBP,FundPrice
2010-05-30,118.1864,GBP,FundPrice
2010-05-31,118.1864,GBP,FundPrice
2010-06-01,115.823,GBP,FundPrice
2010-06-02,114.1971,GBP,FundPrice
2010-06-03,116.4559,GBP,FundPrice
2010-06-04,117.5045,GBP,FundPrice
2010-06-05,117.5045,GBP,FundPrice
2010-06-06,117.5045,GBP,FundPrice
2010-06-07,117.5045,GBP,FundPrice
2010-06-08,115.7945,GBP,FundPrice
2010-06-09,112.2904,GBP,FundPrice
2010-06-10,112.8665,GBP,FundPrice
2010-06-11,114.5671,GBP,FundPrice
2010-06-12,114.5671,GBP,FundPrice
2010-06-13,114.5671,GBP,FundPrice
2010-06-14,114.1934,GBP,FundPrice
2010-06-15,114.7018,GBP,FundPrice
2010-06-16,116.162,GBP,FundPrice
2010-06-17,116.5741,GBP,FundPrice
2010-06-18,115.9335,GBP,FundPrice
2010-06-19,115.9335,GBP,FundPrice
2010-06-20,115.9335,GBP,FundPrice
2010-06-21,117.7939,GBP,FundPrice
2010-06-22,117.4789,GBP,FundPrice
2010-06-23,115.5056,GBP,FundPrice
2010-06-24,115.8135,GBP,FundPrice
2010-06-25,114.1451,GBP,FundPrice
2010-06-26,114.1451,GBP,FundPrice
2010-06-27,114.1451,GBP,FundPrice
2010-06-28,112.4369,GBP,FundPrice
2010-06-29,112.6533,GBP,FundPrice
2010-06-30,111.8723,GBP,FundPrice
2010-07-01,110.7855,GBP,FundPrice
2010-07-02,109.7369,GBP,FundPrice
2010-07-03,109.7369,GBP,FundPrice
2010-07-04,109.7369,GBP,FundPrice
2010-07-05,109.7369,GBP,FundPrice
2010-07-06,112.0424,GBP,FundPrice
2010-07-07,111.6968,GBP,FundPrice
2010-07-08,113.0483,GBP,FundPrice
2010-07-09,113.5329,GBP,FundPrice
2010-07-10,113.5329,GBP,FundPrice
2010-07-11,113.5329,GBP,FundPrice
2010-07-12,113.3023,GBP,FundPrice
2010-07-13,112.8361,GBP,FundPrice
2010-07-14,113.8697,GBP,FundPrice
2010-07-15,112.4988,GBP,FundPrice
2010-07-16,111.8657,GBP,FundPrice
2010-07-17,111.8657,GBP,FundPrice
2010-07-18,111.8657,GBP,FundPrice
2010-07-19,112.4976,GBP,FundPrice
2010-07-20,110.6568,GBP,FundPrice
2010-07-21,110.2928,GBP,FundPrice
2010-07-22,109.6184,GBP,FundPrice
2010-07-23,110.4998,GBP,FundPrice
2010-07-24,110.4998,GBP,FundPrice
2010-07-25,110.4998,GBP,FundPrice
2010-07-26,110.5635,GBP,FundPrice
2010-07-27,109.1861,GBP,FundPrice
2010-07-28,111.7505,GBP,FundPrice
2010-07-29,111.9148,GBP,FundPrice
2010-07-30,110.6268,GBP,FundPrice
2010-07-31,110.6268,GBP,FundPrice
2010-08-01,110.6268,GBP,FundPrice
2010-08-02,110.6268,GBP,FundPrice
2010-08-03,111.0451,GBP,FundPrice
2010-08-04,109.2155,GBP,FundPrice
2010-08-05,111.5627,GBP,FundPrice
2010-08-06,112.0232,GBP,FundPrice
2010-08-07,112.0232,GBP,FundPrice
2010-08-08,112.0232,GBP,FundPrice
2010-08-09,110.7395,GBP,FundPrice
2010-08-10,111.8875,GBP,FundPrice
2010-08-11,110.4779,GBP,FundPrice
2010-08-12,109.3353,GBP,FundPrice
2010-08-13,109.231,GBP,FundPrice
2010-08-14,109.231,GBP,FundPrice
2010-08-15,109.231,GBP,FundPrice
2010-08-16,109.5518,GBP,FundPrice
2010-08-17,109.6215,GBP,FundPrice
2010-08-18,110.9764,GBP,FundPrice
2010-08-19,112.3425,GBP,FundPrice
2010-08-20,110.4046,GBP,FundPrice
2010-08-21,110.4046,GBP,FundPrice
2010-08-22,110.4046,GBP,FundPrice
2010-08-23,110.5315,GBP,FundPrice
2010-08-24,111.4649,GBP,FundPrice
2010-08-25,109.3133,GBP,FundPrice
2010-08-26,108.8006,GBP,FundPrice
2010-08-27,110.0916,GBP,FundPrice
2010-08-28,110.0916,GBP,FundPrice
2010-08-29,110.0916,GBP,FundPrice
2010-08-30,111.6879,GBP,FundPrice
2010-08-31,110.135,GBP,FundPrice
2010-09-01,109.762,GBP,FundPrice
2010-09-02,111.6371,GBP,FundPrice
2010-09-03,111.8571,GBP,FundPrice
2010-09-04,111.8571,GBP,FundPrice
2010-09-05,111.8571,GBP,FundPrice
2010-09-06,111.8571,GBP,FundPrice
2010-09-07,115.1875,GBP,FundPrice
2010-09-08,111.6586,GBP,FundPrice
2010-09-09,112.7586,GBP,FundPrice
2010-09-10,113.7381,GBP,FundPrice
2010-09-11,113.7381,GBP,FundPrice
2010-09-12,113.7381,GBP,FundPrice
2010-09-13,114.5784,GBP,FundPrice
2010-09-14,114.7295,GBP,FundPrice
2010-09-15,112.2354,GBP,FundPrice
2010-09-16,111.6944,GBP,FundPrice
2010-09-17,112.4167,GBP,FundPrice
2010-09-18,112.4167,GBP,FundPrice
2010-09-19,112.4167,GBP,FundPrice
2010-09-20,112.978,GBP,FundPrice
2010-09-21,113.5064,GBP,FundPrice
2010-09-22,113.2892,GBP,FundPrice
2010-09-23,113.1433,GBP,FundPrice
2010-09-24,111.5015,GBP,FundPrice
2010-09-25,111.5015,GBP,FundPrice
2010-09-26,111.5015,GBP,FundPrice
2010-09-27,112.7884,GBP,FundPrice
2010-09-28,113.3087,GBP,FundPrice
2010-09-29,114.2156,GBP,FundPrice
2010-09-30,112.2877,GBP,FundPrice
2010-10-01,112.4279,GBP,FundPrice
2010-10-02,112.4279,GBP,FundPrice
2010-10-03,112.4279,GBP,FundPrice
2010-10-04,111.1727,GBP,FundPrice
2010-10-05,112.4592,GBP,FundPrice
2010-10-06,114.6904,GBP,FundPrice
2010-10-07,115.2534,GBP,FundPrice
2010-10-08,115.0869,GBP,FundPrice
2010-10-09,115.0869,GBP,FundPrice
2010-10-10,115.0869,GBP,FundPrice
2010-10-11,114.9568,GBP,FundPrice
2010-10-12,114.323,GBP,FundPrice
2010-10-13,113.6931,GBP,FundPrice
2010-10-14,115.1137,GBP,FundPrice
2010-10-15,113.7892,GBP,FundPrice
2010-10-16,113.7892,GBP,FundPrice
2010-10-17,113.7892,GBP,FundPrice
2010-10-18,115.3485,GBP,FundPrice
2010-10-19,116.1904,GBP,FundPrice
2010-10-20,115.0983,GBP,FundPrice
2010-10-21,114.9091,GBP,FundPrice
2010-10-22,115.8955,GBP,FundPrice
2010-10-23,115.8955,GBP,FundPrice
2010-10-24,115.8955,GBP,FundPrice
2010-10-25,115.8955,GBP,FundPrice
2010-10-26,113.6758,GBP,FundPrice
2010-10-27,113.7964,GBP,FundPrice
2010-10-28,113.2875,GBP,FundPrice
2010-10-29,112.9423,GBP,FundPrice
2010-10-30,112.9423,GBP,FundPrice
2010-10-31,112.9423,GBP,FundPrice
2010-11-01,111.3076,GBP,FundPrice
2010-11-02,111.417,GBP,FundPrice
2010-11-03,110.1137,GBP,FundPrice
2010-11-04,111.6584,GBP,FundPrice
2010-11-05,113.755,GBP,FundPrice
2010-11-06,113.755,GBP,FundPrice
2010-11-07,113.755,GBP,FundPrice
2010-11-08,115.4091,GBP,FundPrice
2010-11-09,115.7944,GBP,FundPrice
2010-11-10,115.4921,GBP,FundPrice
2010-11-11,115.4471,GBP,FundPrice
2010-11-12,114.2967,GBP,FundPrice
2010-11-13,114.2967,GBP,FundPrice
2010-11-14,114.2967,GBP,FundPrice
2010-11-15,114.7016,GBP,FundPrice
2010-11-16,114.854,GBP,FundPrice
2010-11-17,115.448,GBP,FundPrice
2010-11-18,116.6176,GBP,FundPrice
2010-11-19,117.2979,GBP,FundPrice
2010-11-20,117.2979,GBP,FundPrice
2010-11-21,117.2979,GBP,FundPrice
2010-11-22,118.0848,GBP,FundPrice
2010-11-23,119.3379,GBP,FundPrice
2010-11-24,118.2133,GBP,FundPrice
2010-11-25,118.2133,GBP,FundPrice
2010-11-26,118.5103,GBP,FundPrice
2010-11-27,118.5103,GBP,FundPrice
2010-11-28,118.5103,GBP,FundPrice
2010-11-29,119.7517,GBP,FundPrice
2010-11-30,118.3427,GBP,FundPrice
2010-12-01,118.5472,GBP,FundPrice
2010-12-02,120.6145,GBP,FundPrice
2010-12-03,121.4624,GBP,FundPrice
2010-12-04,121.4624,GBP,FundPrice
2010-12-05,121.4624,GBP,FundPrice
2010-12-06,121.8782,GBP,FundPrice
2010-12-07,119.8129,GBP,FundPrice
2010-12-08,119.5463,GBP,FundPrice
2010-12-09,120.9566,GBP,FundPrice
2010-12-10,119.9419,GBP,FundPrice
2010-12-11,119.9419,GBP,FundPrice
2010-12-12,119.9419,GBP,FundPrice
2010-12-13,121.006,GBP,FundPrice
2010-12-14,122.3346,GBP,FundPrice
2010-12-15,122.8918,GBP,FundPrice
2010-12-16,122.8317,GBP,FundPrice
2010-12-17,123.9592,GBP,FundPrice
2010-12-18,123.9592,GBP,FundPrice
2010-12-19,123.9592,GBP,FundPrice
2010-12-20,123.7902,GBP,FundPrice
2010-12-21,125.0927,GBP,FundPrice
2010-12-22,126.1276,GBP,FundPrice
2010-12-23,126.6792,GBP,FundPrice
2010-12-24,126.6792,GBP,FundPrice
2010-12-25,126.6792,GBP,FundPrice
2010-12-26,126.6792,GBP,FundPrice
2010-12-27,126.6792,GBP,FundPrice
2010-12-28,126.6792,GBP,FundPrice
2010-12-29,126.6792,GBP,FundPrice
2010-12-30,127.8262,GBP,FundPrice
2010-12-31,126.6584,GBP,FundPrice
2011-01-01,126.6584,GBP,FundPrice
2011-01-02,126.6584,GBP,FundPrice
2011-01-03,126.6584,GBP,FundPrice
2011-01-04,127.5369,GBP,FundPrice
2011-01-05,126.5395,GBP,FundPrice
2011-01-06,128.3893,GBP,FundPrice
2011-01-07,128.3309,GBP,FundPrice
2011-01-08,128.3309,GBP,FundPrice
2011-01-09,128.3309,GBP,FundPrice
2011-01-10,128.7399,GBP,FundPrice
2011-01-11,127.5798,GBP,FundPrice
2011-01-12,127.1935,GBP,FundPrice
2011-01-13,127.7913,GBP,FundPrice
2011-01-14,126.4811,GBP,FundPrice
2011-01-15,126.4811,GBP,FundPrice
2011-01-16,126.4811,GBP,FundPrice
2011-01-17,126.4811,GBP,FundPrice
2011-01-18,125.917,GBP,FundPrice
2011-01-19,127.6142,GBP,FundPrice
2011-01-20,125.9475,GBP,FundPrice
2011-01-21,123.2132,GBP,FundPrice
2011-01-22,123.2132,GBP,FundPrice
2011-01-23,123.2132,GBP,FundPrice
2011-01-24,124.2052,GBP,FundPrice
2011-01-25,127.4242,GBP,FundPrice
2011-01-26,126.1504,GBP,FundPrice
2011-01-27,125.7473,GBP,FundPrice
2011-01-28,126.0717,GBP,FundPrice
2011-01-29,126.0717,GBP,FundPrice
2011-01-30,126.0717,GBP,FundPrice
2011-01-31,123.9094,GBP,FundPrice
2011-02-01,123.9805,GBP,FundPrice
2011-02-02,125.7571,GBP,FundPrice
2011-02-03,125.4946,GBP,FundPrice
2011-02-04,126.946,GBP,FundPrice
2011-02-05,126.946,GBP,FundPrice
2011-02-06,126.946,GBP,FundPrice
2011-02-07,126.5566,GBP,FundPrice
2011-02-08,128.024,GBP,FundPrice
2011-02-09,126.9244,GBP,FundPrice
2011-02-10,126.4757,GBP,FundPrice
2011-02-11,126.795,GBP,FundPrice
2011-02-12,126.795,GBP,FundPrice
2011-02-13,126.795,GBP,FundPrice
2011-02-14,128.5375,GBP,FundPrice
2011-02-15,127.0356,GBP,FundPrice
2011-02-16,128.595,GBP,FundPrice
2011-02-17,129.4852,GBP,FundPrice
2011-02-18,128.8976,GBP,FundPrice
2011-02-19,128.8976,GBP,FundPrice
2011-02-20,128.8976,GBP,FundPrice
2011-02-21,128.8976,GBP,FundPrice
2011-02-22,127.4531,GBP,FundPrice
2011-02-23,126.1964,GBP,FundPrice
2011-02-24,126.8193,GBP,FundPrice
2011-02-25,128.2492,GBP,FundPrice
2011-02-26,128.2492,GBP,FundPrice
2011-02-27,128.2492,GBP,FundPrice
2011-02-28,127.5706,GBP,FundPrice
2011-03-01,128.7472,GBP,FundPrice
2011-03-02,126.4405,GBP,FundPrice
2011-03-03,126.4076,GBP,FundPrice
2011-03-04,127.515,GBP,FundPrice
2011-03-05,127.515,GBP,FundPrice
2011-03-06,127.515,GBP,FundPrice
2011-03-07,126.4118,GBP,FundPrice
2011-03-08,125.6265,GBP,FundPrice
2011-03-09,125.9128,GBP,FundPrice
2011-03-10,124.9399,GBP,FundPrice
2011-03-11,124.9536,GBP,FundPrice
2011-03-12,124.9536,GBP,FundPrice
2011-03-13,124.9536,GBP,FundPrice
2011-03-14,114.9187,GBP,FundPrice
2011-03-15,106.2817,GBP,FundPrice
2011-03-16,114.3592,GBP,FundPrice
2011-03-17,114.3592,GBP,FundPrice
2011-03-18,113.1314,GBP,FundPrice
2011-03-19,113.1314,GBP,FundPrice
2011-03-20,113.1314,GBP,FundPrice
2011-03-21,112.5065,GBP,FundPrice
2011-03-22,116.7779,GBP,FundPrice
2011-03-23,116.8364,GBP,FundPrice
