asOfDate,price,currencyCode,__typename
2016-07-17,109.0627,GBP,FundPrice
2016-07-18,108.8887,GBP,FundPrice
2016-07-19,109.553,GBP,FundPrice
2016-07-20,109.7315,GBP,FundPrice
2016-07-21,109.3525,GBP,FundPrice
2016-07-22,110.1436,GBP,FundPrice
2016-07-23,110.1436,GBP,FundPrice
2016-07-24,110.1436,GBP,FundPrice
2016-07-25,109.7825,GBP,FundPrice
2016-07-26,110.017,GBP,FundPrice
2016-07-27,110.006,GBP,FundPrice
2016-07-28,109.9453,GBP,FundPrice
2016-07-29,109.8478,GBP,FundPrice
2016-07-30,109.8478,GBP,FundPrice
2016-07-31,109.8478,GBP,FundPrice
2016-08-01,109.9763,GBP,FundPrice
2016-08-02,108.8836,GBP,FundPrice
2016-08-03,108.7294,GBP,FundPrice
2016-08-04,110.1718,GBP,FundPrice
2016-08-05,110.8153,GBP,FundPrice
2016-08-06,110.8153,GBP,FundPrice
2016-08-07,110.8153,GBP,FundPrice
2016-08-08,111.1161,GBP,FundPrice
2016-08-09,111.7806,GBP,FundPrice
2016-08-10,111.6933,GBP,FundPrice
2016-08-11,112.408,GBP,FundPrice
2016-08-12,112.6083,GBP,FundPrice
2016-08-13,112.6083,GBP,FundPrice
2016-08-14,112.6083,GBP,FundPrice
2016-08-15,112.9489,GBP,FundPrice
2016-08-16,112.1102,GBP,FundPrice
2016-08-17,111.9407,GBP,FundPrice
2016-08-18,111.3033,GBP,FundPrice
2016-08-19,111.5647,GBP,FundPrice
2016-08-20,111.5647,GBP,FundPrice
2016-08-21,111.5647,GBP,FundPrice
2016-08-22,111.0972,GBP,FundPrice
2016-08-23,111.1161,GBP,FundPrice
2016-08-24,110.5323,GBP,FundPrice
2016-08-25,110.6676,GBP,FundPrice
2016-08-26,110.5245,GBP,FundPrice
2016-08-27,110.5245,GBP,FundPrice
2016-08-28,110.5245,GBP,FundPrice
2016-08-29,110.5245,GBP,FundPrice
2016-08-30,111.3248,GBP,FundPrice
2016-08-31,111.0157,GBP,FundPrice
2016-09-01,110.0372,GBP,FundPrice
2016-09-02,110.6626,GBP,FundPrice
2016-09-03,110.6626,GBP,FundPrice
2016-09-04,110.6626,GBP,FundPrice
2016-09-05,110.8135,GBP,FundPrice
2016-09-06,110.4049,GBP,FundPrice
2016-09-07,110.9218,GBP,FundPrice
2016-09-08,110.9341,GBP,FundPrice
2016-09-09,109.648,GBP,FundPrice
2016-09-10,109.648,GBP,FundPrice
2016-09-11,109.648,GBP,FundPrice
2016-09-12,109.678,GBP,FundPrice
2016-09-13,109.3906,GBP,FundPrice
2016-09-14,109.0895,GBP,FundPrice
2016-09-15,109.5121,GBP,FundPrice
2016-09-16,109.837,GBP,FundPrice
2016-09-17,109.837,GBP,FundPrice
2016-09-18,109.837,GBP,FundPrice
2016-09-19,110.247,GBP,FundPrice
2016-09-20,110.967,GBP,FundPrice
2016-09-21,111.8223,GBP,FundPrice
2016-09-22,111.9365,GBP,FundPrice
2016-09-23,112.2778,GBP,FundPrice
2016-09-24,112.2778,GBP,FundPrice
2016-09-25,112.2778,GBP,FundPrice
2016-09-26,111.4782,GBP,FundPrice
2016-09-27,111.6332,GBP,FundPrice
2016-09-28,112.0723,GBP,FundPrice
2016-09-29,111.8592,GBP,FundPrice
2016-09-30,111.9967,GBP,FundPrice
2016-10-01,111.9967,GBP,FundPrice
2016-10-02,111.9967,GBP,FundPrice
2016-10-03,112.7758,GBP,FundPrice
2016-10-04,113.0188,GBP,FundPrice
2016-10-05,113.3452,GBP,FundPrice
2016-10-06,113.8058,GBP,FundPrice
2016-10-07,114.6786,GBP,FundPrice
2016-10-08,114.6786,GBP,FundPrice
2016-10-09,114.6786,GBP,FundPrice
2016-10-10,115.3284,GBP,FundPrice
2016-10-11,115.3729,GBP,FundPrice
2016-10-12,115.2972,GBP,FundPrice
2016-10-13,115.1057,GBP,FundPrice
2016-10-14,115.2379,GBP,FundPrice
2016-10-15,115.2379,GBP,FundPrice
2016-10-16,115.2379,GBP,FundPrice
2016-10-17,115.272,GBP,FundPrice
2016-10-18,115.001,GBP,FundPrice
2016-10-19,115.2705,GBP,FundPrice
2016-10-20,115.5495,GBP,FundPrice
2016-10-21,115.6628,GBP,FundPrice
2016-10-22,115.6628,GBP,FundPrice
2016-10-23,115.6628,GBP,FundPrice
2016-10-24,115.7132,GBP,FundPrice
2016-10-25,115.9868,GBP,FundPrice
2016-10-26,115.2436,GBP,FundPrice
2016-10-27,115.3669,GBP,FundPrice
2016-10-28,115.2647,GBP,FundPrice
2016-10-29,115.2647,GBP,FundPrice
2016-10-30,115.2647,GBP,FundPrice
2016-10-31,114.8996,GBP,FundPrice
2016-11-01,113.7892,GBP,FundPrice
2016-11-02,112.8489,GBP,FundPrice
2016-11-03,111.7448,GBP,FundPrice
2016-11-04,110.906,GBP,FundPrice
2016-11-05,110.906,GBP,FundPrice
2016-11-06,110.906,GBP,FundPrice
2016-11-07,112.8911,GBP,FundPrice
2016-11-08,113.0335,GBP,FundPrice
2016-11-09,113.2778,GBP,FundPrice
2016-11-10,113.6986,GBP,FundPrice
2016-11-11,112.8259,GBP,FundPrice
2016-11-12,112.8259,GBP,FundPrice
2016-11-13,112.8259,GBP,FundPrice
2016-11-14,113.4352,GBP,FundPrice
2016-11-15,114.3375,GBP,FundPrice
2016-11-16,113.8561,GBP,FundPrice
2016-11-17,114.0877,GBP,FundPrice
2016-11-18,114.2043,GBP,FundPrice
2016-11-19,114.2043,GBP,FundPrice
2016-11-20,114.2043,GBP,FundPrice
2016-11-21,113.7645,GBP,FundPrice
2016-11-22,114.0868,GBP,FundPrice
2016-11-23,114.0465,GBP,FundPrice
2016-11-24,113.7485,GBP,FundPrice
2016-11-25,114.2412,GBP,FundPrice
2016-11-26,114.2412,GBP,FundPrice
2016-11-27,114.2412,GBP,FundPrice
2016-11-28,114.1369,GBP,FundPrice
2016-11-29,113.6698,GBP,FundPrice
2016-11-30,114.0347,GBP,FundPrice
2016-12-01,113.3863,GBP,FundPrice
2016-12-02,113.2279,GBP,FundPrice
2016-12-03,113.2279,GBP,FundPrice
2016-12-04,113.2279,GBP,FundPrice
2016-12-05,113.3053,GBP,FundPrice
2016-12-06,113.7193,GBP,FundPrice
2016-12-07,115.3238,GBP,FundPrice
2016-12-08,115.7146,GBP,FundPrice
2016-12-09,116.2575,GBP,FundPrice
2016-12-10,116.2575,GBP,FundPrice
2016-12-11,116.2575,GBP,FundPrice
2016-12-12,115.6045,GBP,FundPrice
2016-12-13,116.2407,GBP,FundPrice
2016-12-14,115.5382,GBP,FundPrice
2016-12-15,117.0416,GBP,FundPrice
2016-12-16,116.8297,GBP,FundPrice
2016-12-17,116.8297,GBP,FundPrice
2016-12-18,116.8297,GBP,FundPrice
2016-12-19,117.3727,GBP,FundPrice
2016-12-20,117.6411,GBP,FundPrice
2016-12-21,117.4745,GBP,FundPrice
2016-12-22,117.9114,GBP,FundPrice
2016-12-23,118.219,GBP,FundPrice
2016-12-24,118.219,GBP,FundPrice
2016-12-25,118.219,GBP,FundPrice
2016-12-26,118.219,GBP,FundPrice
2016-12-27,118.219,GBP,FundPrice
2016-12-28,118.0116,GBP,FundPrice
2016-12-29,118.1248,GBP,FundPrice
2016-12-30,117.3023,GBP,FundPrice
2016-12-31,117.3023,GBP,FundPrice
2017-01-01,117.3023,GBP,FundPrice
2017-01-02,117.3023,GBP,FundPrice
2017-01-03,118.3524,GBP,FundPrice
2017-01-04,118.62,GBP,FundPrice
2017-01-05,118.3222,GBP,FundPrice
2017-01-06,118.907,GBP,FundPrice
2017-01-07,118.907,GBP,FundPrice
2017-01-08,118.907,GBP,FundPrice
2017-01-09,119.6777,GBP,FundPrice
2017-01-10,119.5423,GBP,FundPrice
2017-01-11,120.1696,GBP,FundPrice
2017-01-12,119.3361,GBP,FundPrice
2017-01-13,119.8644,GBP,FundPrice
2017-01-14,119.8644,GBP,FundPrice
2017-01-15,119.8644,GBP,FundPrice
2017-01-16,120.3368,GBP,FundPrice
2017-01-17,118.1981,GBP,FundPrice
2017-01-18,118.471,GBP,FundPrice
2017-01-19,118.2851,GBP,FundPrice
2017-01-20,118.3986,GBP,FundPrice
2017-01-21,118.3986,GBP,FundPrice
2017-01-22,118.3986,GBP,FundPrice
2017-01-23,117.3965,GBP,FundPrice
2017-01-24,117.5383,GBP,FundPrice
2017-01-25,117.6336,GBP,FundPrice
2017-01-26,117.5368,GBP,FundPrice
2017-01-27,117.8365,GBP,FundPrice
2017-01-28,117.8365,GBP,FundPrice
2017-01-29,117.8365,GBP,FundPrice
2017-01-30,117.4326,GBP,FundPrice
2017-01-31,117.0155,GBP,FundPrice
2017-02-01,116.4403,GBP,FundPrice
2017-02-02,117.1847,GBP,FundPrice
2017-02-03,117.8622,GBP,FundPrice
2017-02-04,117.8622,GBP,FundPrice
2017-02-05,117.8622,GBP,FundPrice
2017-02-06,118.059,GBP,FundPrice
2017-02-07,118.017,GBP,FundPrice
2017-02-08,117.6064,GBP,FundPrice
2017-02-09,117.8476,GBP,FundPrice
2017-02-10,118.4434,GBP,FundPrice
2017-02-11,118.4434,GBP,FundPrice
2017-02-12,118.4434,GBP,FundPrice
2017-02-13,118.7883,GBP,FundPrice
2017-02-14,119.0329,GBP,FundPrice
2017-02-15,119.5374,GBP,FundPrice
2017-02-16,119.5635,GBP,FundPrice
2017-02-17,119.8597,GBP,FundPrice
2017-02-18,119.8597,GBP,FundPrice
2017-02-19,119.8597,GBP,FundPrice
2017-02-20,119.6564,GBP,FundPrice
2017-02-21,119.9188,GBP,FundPrice
2017-02-22,119.9214,GBP,FundPrice
2017-02-23,119.7201,GBP,FundPrice
2017-02-24,119.9244,GBP,FundPrice
2017-02-25,119.9244,GBP,FundPrice
2017-02-26,119.9244,GBP,FundPrice
2017-02-27,120.1054,GBP,FundPrice
2017-02-28,120.1903,GBP,FundPrice
2017-03-01,121.5899,GBP,FundPrice
2017-03-02,121.5422,GBP,FundPrice
2017-03-03,121.8331,GBP,FundPrice
2017-03-04,121.8331,GBP,FundPrice
2017-03-05,121.8331,GBP,FundPrice
2017-03-06,121.7328,GBP,FundPrice
2017-03-07,121.8393,GBP,FundPrice
2017-03-08,121.537,GBP,FundPrice
2017-03-09,121.7719,GBP,FundPrice
2017-03-10,122.1675,GBP,FundPrice
2017-03-11,122.1675,GBP,FundPrice
2017-03-12,122.1675,GBP,FundPrice
2017-03-13,121.8263,GBP,FundPrice
2017-03-14,121.935,GBP,FundPrice
2017-03-15,122.2617,GBP,FundPrice
2017-03-16,121.6845,GBP,FundPrice
2017-03-17,121.6766,GBP,FundPrice
2017-03-18,121.6766,GBP,FundPrice
2017-03-19,121.6766,GBP,FundPrice
2017-03-20,121.5699,GBP,FundPrice
2017-03-21,120.3351,GBP,FundPrice
2017-03-22,120.2779,GBP,FundPrice
2017-03-23,120.0311,GBP,FundPrice
2017-03-24,120.3548,GBP,FundPrice
2017-03-25,120.3548,GBP,FundPrice
2017-03-26,120.3548,GBP,FundPrice
2017-03-27,119.8177,GBP,FundPrice
2017-03-28,120.595,GBP,FundPrice
2017-03-29,121.2425,GBP,FundPrice
2017-03-30,120.8833,GBP,FundPrice
2017-03-31,120.5306,GBP,FundPrice
2017-04-01,120.5306,GBP,FundPrice
2017-04-02,120.5306,GBP,FundPrice
2017-04-03,120.4731,GBP,FundPrice
2017-04-04,120.8227,GBP,FundPrice
2017-04-05,120.3535,GBP,FundPrice
2017-04-06,120.3906,GBP,FundPrice
2017-04-07,121.0173,GBP,FundPrice
2017-04-08,121.0173,GBP,FundPrice
2017-04-09,121.0173,GBP,FundPrice
2017-04-10,120.7813,GBP,FundPrice
2017-04-11,120.5625,GBP,FundPrice
2017-04-12,120.1374,GBP,FundPrice
2017-04-13,119.6843,GBP,FundPrice
2017-04-14,119.6843,GBP,FundPrice
2017-04-15,119.6843,GBP,FundPrice
2017-04-16,119.6843,GBP,FundPrice
2017-04-17,119.6843,GBP,FundPrice
2017-04-18,118.3281,GBP,FundPrice
2017-04-19,117.9613,GBP,FundPrice
2017-04-20,118.3155,GBP,FundPrice
2017-04-21,118.5527,GBP,FundPrice
2017-04-22,118.5527,GBP,FundPrice
2017-04-23,118.5527,GBP,FundPrice
2017-04-24,119.956,GBP,FundPrice
2017-04-25,120.0362,GBP,FundPrice
2017-04-26,119.8777,GBP,FundPrice
2017-04-27,119.6983,GBP,FundPrice
2017-04-28,119.3549,GBP,FundPrice
2017-04-29,119.3549,GBP,FundPrice
2017-04-30,119.3549,GBP,FundPrice
2017-05-01,119.3549,GBP,FundPrice
2017-05-02,119.6209,GBP,FundPrice
2017-05-03,119.7879,GBP,FundPrice
2017-05-04,119.8256,GBP,FundPrice
2017-05-05,120.1044,GBP,FundPrice
2017-05-06,120.1044,GBP,FundPrice
2017-05-07,120.1044,GBP,FundPrice
2017-05-08,120.1137,GBP,FundPrice
2017-05-09,119.793,GBP,FundPrice
2017-05-10,119.9527,GBP,FundPrice
2017-05-11,120.2228,GBP,FundPrice
2017-05-12,120.4652,GBP,FundPrice
2017-05-13,120.4652,GBP,FundPrice
2017-05-14,120.4652,GBP,FundPrice
2017-05-15,120.6454,GBP,FundPrice
2017-05-16,120.9959,GBP,FundPrice
2017-05-17,119.8458,GBP,FundPrice
2017-05-18,119.3897,GBP,FundPrice
2017-05-19,119.8764,GBP,FundPrice
2017-05-20,119.8764,GBP,FundPrice
2017-05-21,119.8764,GBP,FundPrice
2017-05-22,120.4953,GBP,FundPrice
2017-05-23,120.8722,GBP,FundPrice
2017-05-24,121.0618,GBP,FundPrice
2017-05-25,121.3541,GBP,FundPrice
2017-05-26,122.2876,GBP,FundPrice
2017-05-27,122.2876,GBP,FundPrice
2017-05-28,122.2876,GBP,FundPrice
2017-05-29,122.2876,GBP,FundPrice
2017-05-30,121.7425,GBP,FundPrice
2017-05-31,121.5968,GBP,FundPrice
2017-06-01,122.1061,GBP,FundPrice
2017-06-02,122.7662,GBP,FundPrice
2017-06-03,122.7662,GBP,FundPrice
2017-06-04,122.7662,GBP,FundPrice
2017-06-05,122.2804,GBP,FundPrice
2017-06-06,122.2061,GBP,FundPrice
2017-06-07,121.6766,GBP,FundPrice
2017-06-08,121.5607,GBP,FundPrice
2017-06-09,122.9721,GBP,FundPrice
2017-06-10,122.9721,GBP,FundPrice
2017-06-11,122.9721,GBP,FundPrice
2017-06-12,123.3434,GBP,FundPrice
2017-06-13,123.3286,GBP,FundPrice
2017-06-14,123.1576,GBP,FundPrice
2017-06-15,122.7459,GBP,FundPrice
2017-06-16,122.8546,GBP,FundPrice
2017-06-17,122.8546,GBP,FundPrice
2017-06-18,122.8546,GBP,FundPrice
2017-06-19,123.5542,GBP,FundPrice
2017-06-20,123.866,GBP,FundPrice
2017-06-21,123.3233,GBP,FundPrice
2017-06-22,123.306,GBP,FundPrice
2017-06-23,122.8933,GBP,FundPrice
2017-06-24,122.8933,GBP,FundPrice
2017-06-25,122.8933,GBP,FundPrice
2017-06-26,123.0246,GBP,FundPrice
2017-06-27,122.4845,GBP,FundPrice
2017-06-28,122.0379,GBP,FundPrice
2017-06-29,121.1768,GBP,FundPrice
2017-06-30,120.994,GBP,FundPrice
2017-07-01,120.994,GBP,FundPrice
2017-07-02,120.994,GBP,FundPrice
2017-07-03,121.5674,GBP,FundPrice
2017-07-04,121.561,GBP,FundPrice
2017-07-05,121.6627,GBP,FundPrice
2017-07-06,120.9862,GBP,FundPrice
2017-07-07,121.4178,GBP,FundPrice
2017-07-08,121.4178,GBP,FundPrice
2017-07-09,121.4178,GBP,FundPrice
2017-07-10,121.74,GBP,FundPrice
2017-07-11,121.7358,GBP,FundPrice
2017-07-12,122.1892,GBP,FundPrice
2017-07-13,122.0031,GBP,FundPrice
2017-07-14,121.5812,GBP,FundPrice
2017-07-15,121.5812,GBP,FundPrice
2017-07-16,121.5812,GBP,FundPrice
2017-07-17,121.6566,GBP,FundPrice
2017-07-18,121.976,GBP,FundPrice
2017-07-19,122.1332,GBP,FundPrice
2017-07-20,122.6985,GBP,FundPrice
2017-07-21,122.3926,GBP,FundPrice
2017-07-22,122.3926,GBP,FundPrice
2017-07-23,122.3926,GBP,FundPrice
2017-07-24,121.9609,GBP,FundPrice
2017-07-25,122.2114,GBP,FundPrice
2017-07-26,121.956,GBP,FundPrice
2017-07-27,121.6582,GBP,FundPrice
2017-07-28,121.6675,GBP,FundPrice
2017-07-29,121.6675,GBP,FundPrice
2017-07-30,121.6675,GBP,FundPrice
2017-07-31,121.4981,GBP,FundPrice
2017-08-01,121.7303,GBP,FundPrice
2017-08-02,121.7389,GBP,FundPrice
2017-08-03,122.2894,GBP,FundPrice
2017-08-04,122.9509,GBP,FundPrice
2017-08-05,122.9509,GBP,FundPrice
2017-08-06,122.9509,GBP,FundPrice
2017-08-07,123.1149,GBP,FundPrice
2017-08-08,123.3207,GBP,FundPrice
2017-08-09,122.9554,GBP,FundPrice
2017-08-10,122.2304,GBP,FundPrice
2017-08-11,122.201,GBP,FundPrice
2017-08-12,122.201,GBP,FundPrice
2017-08-13,122.201,GBP,FundPrice
2017-08-14,122.6734,GBP,FundPrice
2017-08-15,123.3855,GBP,FundPrice
2017-08-16,123.4649,GBP,FundPrice
2017-08-17,122.6913,GBP,FundPrice
2017-08-18,122.6025,GBP,FundPrice
2017-08-19,122.6025,GBP,FundPrice
2017-08-20,122.6025,GBP,FundPrice
2017-08-21,122.3004,GBP,FundPrice
2017-08-22,123.0784,GBP,FundPrice
2017-08-23,123.2297,GBP,FundPrice
2017-08-24,123.0691,GBP,FundPrice
2017-08-25,122.8217,GBP,FundPrice
2017-08-26,122.8217,GBP,FundPrice
2017-08-27,122.8217,GBP,FundPrice
2017-08-28,122.8217,GBP,FundPrice
2017-08-29,122.4251,GBP,FundPrice
2017-08-30,122.5251,GBP,FundPrice
2017-08-31,123.2427,GBP,FundPrice
2017-09-01,122.8646,GBP,FundPrice
2017-09-02,122.8646,GBP,FundPrice
2017-09-03,122.8646,GBP,FundPrice
2017-09-04,122.8794,GBP,FundPrice
2017-09-05,122.2665,GBP,FundPrice
2017-09-06,122.1788,GBP,FundPrice
2017-09-07,122.2014,GBP,FundPrice
2017-09-08,121.8946,GBP,FundPrice
2017-09-09,121.8946,GBP,FundPrice
2017-09-10,121.8946,GBP,FundPrice
2017-09-11,122.4632,GBP,FundPrice
2017-09-12,122.2043,GBP,FundPrice
2017-09-13,122.357,GBP,FundPrice
2017-09-14,121.6088,GBP,FundPrice
2017-09-15,120.4446,GBP,FundPrice
2017-09-16,120.4446,GBP,FundPrice
2017-09-17,120.4446,GBP,FundPrice
2017-09-18,120.9104,GBP,FundPrice
2017-09-19,121.2485,GBP,FundPrice
2017-09-20,121.2006,GBP,FundPrice
2017-09-21,121.1529,GBP,FundPrice
2017-09-22,121.495,GBP,FundPrice
2017-09-23,121.495,GBP,FundPrice
2017-09-24,121.495,GBP,FundPrice
2017-09-25,121.6275,GBP,FundPrice
2017-09-26,121.7266,GBP,FundPrice
2017-09-27,121.9657,GBP,FundPrice
2017-09-28,121.8419,GBP,FundPrice
2017-09-29,122.3344,GBP,FundPrice
2017-09-30,122.3344,GBP,FundPrice
2017-10-01,122.3344,GBP,FundPrice
2017-10-02,123.3404,GBP,FundPrice
2017-10-03,123.6467,GBP,FundPrice
2017-10-04,123.3876,GBP,FundPrice
2017-10-05,124.348,GBP,FundPrice
2017-10-06,124.7048,GBP,FundPrice
2017-10-07,124.7048,GBP,FundPrice
2017-10-08,124.7048,GBP,FundPrice
2017-10-09,124.1715,GBP,FundPrice
2017-10-10,124.0152,GBP,FundPrice
2017-10-11,124.2203,GBP,FundPrice
2017-10-12,124.2607,GBP,FundPrice
2017-10-13,123.5713,GBP,FundPrice
2017-10-14,123.5713,GBP,FundPrice
2017-10-15,123.5713,GBP,FundPrice
2017-10-16,123.8179,GBP,FundPrice
2017-10-17,124.3566,GBP,FundPrice
2017-10-18,124.3952,GBP,FundPrice
2017-10-19,124.5742,GBP,FundPrice
2017-10-20,124.7071,GBP,FundPrice
2017-10-21,124.7071,GBP,FundPrice
2017-10-22,124.7071,GBP,FundPrice
2017-10-23,124.6826,GBP,FundPrice
2017-10-24,125.0924,GBP,FundPrice
2017-10-25,124.0359,GBP,FundPrice
2017-10-26,124.6239,GBP,FundPrice
2017-10-27,125.1741,GBP,FundPrice
2017-10-28,125.1741,GBP,FundPrice
2017-10-29,125.1741,GBP,FundPrice
2017-10-30,124.6464,GBP,FundPrice
2017-10-31,124.2097,GBP,FundPrice
2017-11-01,122.2694,GBP,FundPrice
2017-11-02,123.5705,GBP,FundPrice
2017-11-03,123.5793,GBP,FundPrice
2017-11-04,123.5793,GBP,FundPrice
2017-11-05,123.5793,GBP,FundPrice
2017-11-06,123.1648,GBP,FundPrice
2017-11-07,123.1124,GBP,FundPrice
2017-11-08,123.2407,GBP,FundPrice
2017-11-09,122.966,GBP,FundPrice
2017-11-10,122.0245,GBP,FundPrice
2017-11-11,122.0245,GBP,FundPrice
2017-11-12,122.0245,GBP,FundPrice
2017-11-13,122.4998,GBP,FundPrice
2017-11-14,122.2827,GBP,FundPrice
2017-11-15,121.7441,GBP,FundPrice
2017-11-16,121.9202,GBP,FundPrice
2017-11-17,121.8059,GBP,FundPrice
2017-11-18,121.8059,GBP,FundPrice
2017-11-19,121.8059,GBP,FundPrice
2017-11-20,121.4386,GBP,FundPrice
2017-11-21,121.9464,GBP,FundPrice
2017-11-22,121.9759,GBP,FundPrice
2017-11-23,121.922,GBP,FundPrice
2017-11-24,121.8618,GBP,FundPrice
2017-11-25,121.8618,GBP,FundPrice
2017-11-26,121.8618,GBP,FundPrice
2017-11-27,121.7548,GBP,FundPrice
2017-11-28,122.9104,GBP,FundPrice
2017-11-29,122.1053,GBP,FundPrice
2017-11-30,121.8937,GBP,FundPrice
2017-12-01,121.9846,GBP,FundPrice
2017-12-02,121.9846,GBP,FundPrice
2017-12-03,121.9846,GBP,FundPrice
2017-12-04,122.2862,GBP,FundPrice
2017-12-05,122.1306,GBP,FundPrice
2017-12-06,122.3358,GBP,FundPrice
2017-12-07,122.1573,GBP,FundPrice
2017-12-08,122.8417,GBP,FundPrice
2017-12-09,122.8417,GBP,FundPrice
2017-12-10,122.8417,GBP,FundPrice
2017-12-11,123.1968,GBP,FundPrice
2017-12-12,123.5671,GBP,FundPrice
2017-12-13,123.1866,GBP,FundPrice
2017-12-14,122.6221,GBP,FundPrice
2017-12-15,123.4687,GBP,FundPrice
2017-12-16,123.4687,GBP,FundPrice
2017-12-17,123.4687,GBP,FundPrice
2017-12-18,123.834,GBP,FundPrice
2017-12-19,123.8117,GBP,FundPrice
2017-12-20,123.3762,GBP,FundPrice
2017-12-21,124.1014,GBP,FundPrice
2017-12-22,123.7552,GBP,FundPrice
2017-12-23,123.7552,GBP,FundPrice
2017-12-24,123.7552,GBP,FundPrice
2017-12-25,123.7552,GBP,FundPrice
2017-12-26,123.7552,GBP,FundPrice
2017-12-27,124.0349,GBP,FundPrice
2017-12-28,123.8551,GBP,FundPrice
2017-12-29,123.1589,GBP,FundPrice
2017-12-30,123.1589,GBP,FundPrice
2017-12-31,123.1589,GBP,FundPrice
2018-01-01,123.1589,GBP,FundPrice
2018-01-02,123.4051,GBP,FundPrice
2018-01-03,124.0917,GBP,FundPrice
2018-01-04,124.5953,GBP,FundPrice
2018-01-05,125.0576,GBP,FundPrice
2018-01-06,125.0576,GBP,FundPrice
2018-01-07,125.0576,GBP,FundPrice
2018-01-08,125.0065,GBP,FundPrice
2018-01-09,125.4567,GBP,FundPrice
2018-01-10,125.6107,GBP,FundPrice
2018-01-11,125.9347,GBP,FundPrice
2018-01-12,125.5471,GBP,FundPrice
2018-01-13,125.5471,GBP,FundPrice
2018-01-14,125.5471,GBP,FundPrice
2018-01-15,125.2672,GBP,FundPrice
2018-01-16,125.318,GBP,FundPrice
2018-01-17,125.3144,GBP,FundPrice
2018-01-18,124.8636,GBP,FundPrice
2018-01-19,125.3436,GBP,FundPrice
2018-01-20,125.3436,GBP,FundPrice
2018-01-21,125.3436,GBP,FundPrice
2018-01-22,125.0722,GBP,FundPrice
2018-01-23,125.0263,GBP,FundPrice
2018-01-24,124.1058,GBP,FundPrice
2018-01-25,123.8406,GBP,FundPrice
2018-01-26,124.7535,GBP,FundPrice
2018-01-27,124.7535,GBP,FundPrice
2018-01-28,124.7535,GBP,FundPrice
2018-01-29,125.1292,GBP,FundPrice
2018-01-30,123.8962,GBP,FundPrice
2018-01-31,123.1115,GBP,FundPrice
2018-02-01,122.9976,GBP,FundPrice
2018-02-02,122.0358,GBP,FundPrice
2018-02-03,122.0358,GBP,FundPrice
2018-02-04,122.0358,GBP,FundPrice
2018-02-05,120.2683,GBP,FundPrice
2018-02-06,120.2426,GBP,FundPrice
2018-02-07,120.5214,GBP,FundPrice
2018-02-08,117.898,GBP,FundPrice
2018-02-09,119.0352,GBP,FundPrice
2018-02-10,119.0352,GBP,FundPrice
2018-02-11,119.0352,GBP,FundPrice
2018-02-12,119.993,GBP,FundPrice
2018-02-13,119.5732,GBP,FundPrice
2018-02-14,120.0309,GBP,FundPrice
2018-02-15,120.5204,GBP,FundPrice
2018-02-16,120.8921,GBP,FundPrice
2018-02-17,120.8921,GBP,FundPrice
2018-02-18,120.8921,GBP,FundPrice
2018-02-19,120.9526,GBP,FundPrice
2018-02-20,120.624,GBP,FundPrice
