asOfDate,price,currencyCode,__typename
2016-08-11,117.8063,GBP,FundPrice
2016-08-12,118.4037,GBP,FundPrice
2016-08-13,118.4037,GBP,FundPrice
2016-08-14,118.4037,GBP,FundPrice
2016-08-15,119.4492,GBP,FundPrice
2016-08-16,117.9734,GBP,FundPrice
2016-08-17,117.4219,GBP,FundPrice
2016-08-18,116.7329,GBP,FundPrice
2016-08-19,117.4298,GBP,FundPrice
2016-08-20,117.4298,GBP,FundPrice
2016-08-21,117.4298,GBP,FundPrice
2016-08-22,116.4581,GBP,FundPrice
2016-08-23,116.5188,GBP,FundPrice
2016-08-24,115.1667,GBP,FundPrice
2016-08-25,115.5225,GBP,FundPrice
2016-08-26,115.6131,GBP,FundPrice
2016-08-27,115.6131,GBP,FundPrice
2016-08-28,115.6131,GBP,FundPrice
2016-08-29,115.6131,GBP,FundPrice
2016-08-30,116.8667,GBP,FundPrice
2016-08-31,116.4129,GBP,FundPrice
2016-09-01,114.9236,GBP,FundPrice
2016-09-02,115.5005,GBP,FundPrice
2016-09-03,115.5005,GBP,FundPrice
2016-09-04,115.5005,GBP,FundPrice
2016-09-05,115.8883,GBP,FundPrice
2016-09-06,115.8646,GBP,FundPrice
2016-09-07,117.12,GBP,FundPrice
2016-09-08,117.5336,GBP,FundPrice
2016-09-09,115.5367,GBP,FundPrice
2016-09-10,115.5367,GBP,FundPrice
2016-09-11,115.5367,GBP,FundPrice
2016-09-12,115.2885,GBP,FundPrice
2016-09-13,115.1233,GBP,FundPrice
2016-09-14,115.11,GBP,FundPrice
2016-09-15,115.9409,GBP,FundPrice
2016-09-16,116.4228,GBP,FundPrice
2016-09-17,116.4228,GBP,FundPrice
2016-09-18,116.4228,GBP,FundPrice
2016-09-19,117.1612,GBP,FundPrice
2016-09-20,118.0679,GBP,FundPrice
2016-09-21,119.4885,GBP,FundPrice
2016-09-22,119.5639,GBP,FundPrice
2016-09-23,119.8966,GBP,FundPrice
2016-09-24,119.8966,GBP,FundPrice
2016-09-25,119.8966,GBP,FundPrice
2016-09-26,118.5936,GBP,FundPrice
2016-09-27,118.9574,GBP,FundPrice
2016-09-28,119.7323,GBP,FundPrice
2016-09-29,119.4023,GBP,FundPrice
2016-09-30,119.6021,GBP,FundPrice
2016-10-01,119.6021,GBP,FundPrice
2016-10-02,119.6021,GBP,FundPrice
2016-10-03,121.065,GBP,FundPrice
2016-10-04,121.7798,GBP,FundPrice
2016-10-05,122.5189,GBP,FundPrice
2016-10-06,123.1437,GBP,FundPrice
2016-10-07,124.4395,GBP,FundPrice
2016-10-08,124.4395,GBP,FundPrice
2016-10-09,124.4395,GBP,FundPrice
2016-10-10,125.9282,GBP,FundPrice
2016-10-11,125.7946,GBP,FundPrice
2016-10-12,125.6698,GBP,FundPrice
2016-10-13,124.6775,GBP,FundPrice
2016-10-14,124.8694,GBP,FundPrice
2016-10-15,124.8694,GBP,FundPrice
2016-10-16,124.8694,GBP,FundPrice
2016-10-17,124.8563,GBP,FundPrice
2016-10-18,124.5955,GBP,FundPrice
2016-10-19,125.4199,GBP,FundPrice
2016-10-20,125.7836,GBP,FundPrice
2016-10-21,125.7945,GBP,FundPrice
2016-10-22,125.7945,GBP,FundPrice
2016-10-23,125.7945,GBP,FundPrice
2016-10-24,126.3232,GBP,FundPrice
2016-10-25,126.4937,GBP,FundPrice
2016-10-26,124.9659,GBP,FundPrice
2016-10-27,125.16,GBP,FundPrice
2016-10-28,125.0825,GBP,FundPrice
2016-10-29,125.0825,GBP,FundPrice
2016-10-30,125.0825,GBP,FundPrice
2016-10-31,124.423,GBP,FundPrice
2016-11-01,123.9857,GBP,FundPrice
2016-11-02,121.7981,GBP,FundPrice
2016-11-03,119.9555,GBP,FundPrice
2016-11-04,118.7233,GBP,FundPrice
2016-11-05,118.7233,GBP,FundPrice
2016-11-06,118.7233,GBP,FundPrice
2016-11-07,122.4574,GBP,FundPrice
2016-11-08,122.5421,GBP,FundPrice
2016-11-09,122.807,GBP,FundPrice
2016-11-10,123.3128,GBP,FundPrice
2016-11-11,121.9248,GBP,FundPrice
2016-11-12,121.9248,GBP,FundPrice
2016-11-13,121.9248,GBP,FundPrice
2016-11-14,123.0038,GBP,FundPrice
2016-11-15,124.3405,GBP,FundPrice
2016-11-16,123.5624,GBP,FundPrice
2016-11-17,123.9543,GBP,FundPrice
2016-11-18,124.9027,GBP,FundPrice
2016-11-19,124.9027,GBP,FundPrice
2016-11-20,124.9027,GBP,FundPrice
2016-11-21,124.1958,GBP,FundPrice
2016-11-22,125.0251,GBP,FundPrice
2016-11-23,125.2013,GBP,FundPrice
2016-11-24,124.8186,GBP,FundPrice
2016-11-25,125.377,GBP,FundPrice
2016-11-26,125.377,GBP,FundPrice
2016-11-27,125.377,GBP,FundPrice
2016-11-28,124.9206,GBP,FundPrice
2016-11-29,124.0094,GBP,FundPrice
2016-11-30,124.775,GBP,FundPrice
2016-12-01,123.1215,GBP,FundPrice
2016-12-02,122.5273,GBP,FundPrice
2016-12-03,122.5273,GBP,FundPrice
2016-12-04,122.5273,GBP,FundPrice
2016-12-05,122.855,GBP,FundPrice
2016-12-06,123.5552,GBP,FundPrice
2016-12-07,125.9256,GBP,FundPrice
2016-12-08,127.1276,GBP,FundPrice
2016-12-09,127.0418,GBP,FundPrice
2016-12-10,127.0418,GBP,FundPrice
2016-12-11,127.0418,GBP,FundPrice
2016-12-12,125.4567,GBP,FundPrice
2016-12-13,126.1148,GBP,FundPrice
2016-12-14,125.0975,GBP,FundPrice
2016-12-15,127.2648,GBP,FundPrice
2016-12-16,126.6859,GBP,FundPrice
2016-12-17,126.6859,GBP,FundPrice
2016-12-18,126.6859,GBP,FundPrice
2016-12-19,127.1084,GBP,FundPrice
2016-12-20,127.9754,GBP,FundPrice
2016-12-21,127.7869,GBP,FundPrice
2016-12-22,128.0848,GBP,FundPrice
2016-12-23,128.67,GBP,FundPrice
2016-12-24,128.67,GBP,FundPrice
2016-12-25,128.67,GBP,FundPrice
2016-12-26,128.67,GBP,FundPrice
2016-12-27,128.67,GBP,FundPrice
2016-12-28,128.5422,GBP,FundPrice
2016-12-29,128.808,GBP,FundPrice
2016-12-30,127.3523,GBP,FundPrice
2016-12-31,127.3523,GBP,FundPrice
2017-01-01,127.3523,GBP,FundPrice
2017-01-02,127.3523,GBP,FundPrice
2017-01-03,129.0584,GBP,FundPrice
2017-01-04,129.8227,GBP,FundPrice
2017-01-05,129.3641,GBP,FundPrice
2017-01-06,130.537,GBP,FundPrice
2017-01-07,130.537,GBP,FundPrice
2017-01-08,130.537,GBP,FundPrice
2017-01-09,132.0671,GBP,FundPrice
2017-01-10,132.1341,GBP,FundPrice
2017-01-11,133.2418,GBP,FundPrice
2017-01-12,132.0105,GBP,FundPrice
2017-01-13,132.7741,GBP,FundPrice
2017-01-14,132.7741,GBP,FundPrice
2017-01-15,132.7741,GBP,FundPrice
2017-01-16,133.637,GBP,FundPrice
2017-01-17,130.1154,GBP,FundPrice
2017-01-18,130.7764,GBP,FundPrice
2017-01-19,130.6345,GBP,FundPrice
2017-01-20,130.9296,GBP,FundPrice
2017-01-21,130.9296,GBP,FundPrice
2017-01-22,130.9296,GBP,FundPrice
2017-01-23,129.2421,GBP,FundPrice
2017-01-24,130.146,GBP,FundPrice
2017-01-25,130.4384,GBP,FundPrice
2017-01-26,130.4249,GBP,FundPrice
2017-01-27,130.697,GBP,FundPrice
2017-01-28,130.697,GBP,FundPrice
2017-01-29,130.697,GBP,FundPrice
2017-01-30,130.0245,GBP,FundPrice
2017-01-31,129.3943,GBP,FundPrice
2017-02-01,129.1609,GBP,FundPrice
2017-02-02,130.206,GBP,FundPrice
2017-02-03,131.1009,GBP,FundPrice
2017-02-04,131.1009,GBP,FundPrice
2017-02-05,131.1009,GBP,FundPrice
2017-02-06,131.3596,GBP,FundPrice
2017-02-07,131.1633,GBP,FundPrice
2017-02-08,130.3433,GBP,FundPrice
2017-02-09,130.9303,GBP,FundPrice
2017-02-10,132.0334,GBP,FundPrice
2017-02-11,132.0334,GBP,FundPrice
2017-02-12,132.0334,GBP,FundPrice
2017-02-13,132.5704,GBP,FundPrice
2017-02-14,132.8675,GBP,FundPrice
2017-02-15,133.7093,GBP,FundPrice
2017-02-16,133.3165,GBP,FundPrice
2017-02-17,133.8164,GBP,FundPrice
2017-02-18,133.8164,GBP,FundPrice
2017-02-19,133.8164,GBP,FundPrice
2017-02-20,133.5465,GBP,FundPrice
2017-02-21,134.014,GBP,FundPrice
2017-02-22,133.867,GBP,FundPrice
2017-02-23,132.7693,GBP,FundPrice
2017-02-24,132.7403,GBP,FundPrice
2017-02-25,132.7403,GBP,FundPrice
2017-02-26,132.7403,GBP,FundPrice
2017-02-27,133.3982,GBP,FundPrice
2017-02-28,132.9557,GBP,FundPrice
2017-03-01,135.839,GBP,FundPrice
2017-03-02,135.3052,GBP,FundPrice
2017-03-03,135.6388,GBP,FundPrice
2017-03-04,135.6388,GBP,FundPrice
2017-03-05,135.6388,GBP,FundPrice
2017-03-06,135.3637,GBP,FundPrice
2017-03-07,135.6215,GBP,FundPrice
2017-03-08,135.6298,GBP,FundPrice
2017-03-09,135.6637,GBP,FundPrice
2017-03-10,136.1345,GBP,FundPrice
2017-03-11,136.1345,GBP,FundPrice
2017-03-12,136.1345,GBP,FundPrice
2017-03-13,136.1028,GBP,FundPrice
2017-03-14,136.3617,GBP,FundPrice
2017-03-15,136.6502,GBP,FundPrice
2017-03-16,136.1114,GBP,FundPrice
2017-03-17,136.0499,GBP,FundPrice
2017-03-18,136.0499,GBP,FundPrice
2017-03-19,136.0499,GBP,FundPrice
2017-03-20,136.2655,GBP,FundPrice
2017-03-21,134.2137,GBP,FundPrice
2017-03-22,134.1044,GBP,FundPrice
2017-03-23,133.8538,GBP,FundPrice
2017-03-24,134.5366,GBP,FundPrice
2017-03-25,134.5366,GBP,FundPrice
2017-03-26,134.5366,GBP,FundPrice
2017-03-27,133.6268,GBP,FundPrice
2017-03-28,135.1176,GBP,FundPrice
2017-03-29,136.6263,GBP,FundPrice
2017-03-30,135.8762,GBP,FundPrice
2017-03-31,135.4304,GBP,FundPrice
2017-04-01,135.4304,GBP,FundPrice
2017-04-02,135.4304,GBP,FundPrice
2017-04-03,135.5614,GBP,FundPrice
2017-04-04,136.0244,GBP,FundPrice
2017-04-05,135.4009,GBP,FundPrice
2017-04-06,135.2656,GBP,FundPrice
2017-04-07,136.4242,GBP,FundPrice
2017-04-08,136.4242,GBP,FundPrice
2017-04-09,136.4242,GBP,FundPrice
2017-04-10,136.2667,GBP,FundPrice
2017-04-11,135.5075,GBP,FundPrice
2017-04-12,134.7615,GBP,FundPrice
2017-04-13,134.1327,GBP,FundPrice
2017-04-14,134.1327,GBP,FundPrice
2017-04-15,134.1327,GBP,FundPrice
2017-04-16,134.1327,GBP,FundPrice
2017-04-17,134.1327,GBP,FundPrice
2017-04-18,131.8028,GBP,FundPrice
2017-04-19,131.2146,GBP,FundPrice
2017-04-20,131.7605,GBP,FundPrice
2017-04-21,132.2021,GBP,FundPrice
2017-04-22,132.2021,GBP,FundPrice
2017-04-23,132.2021,GBP,FundPrice
2017-04-24,134.471,GBP,FundPrice
2017-04-25,135.1616,GBP,FundPrice
2017-04-26,134.9422,GBP,FundPrice
2017-04-27,134.8988,GBP,FundPrice
2017-04-28,134.3857,GBP,FundPrice
2017-04-29,134.3857,GBP,FundPrice
2017-04-30,134.3857,GBP,FundPrice
2017-05-01,134.3857,GBP,FundPrice
2017-05-02,135.641,GBP,FundPrice
2017-05-03,135.8997,GBP,FundPrice
2017-05-04,135.9665,GBP,FundPrice
2017-05-05,136.2536,GBP,FundPrice
2017-05-06,136.2536,GBP,FundPrice
2017-05-07,136.2536,GBP,FundPrice
2017-05-08,136.4458,GBP,FundPrice
2017-05-09,136.4964,GBP,FundPrice
2017-05-10,136.8776,GBP,FundPrice
2017-05-11,137.3872,GBP,FundPrice
2017-05-12,137.426,GBP,FundPrice
2017-05-13,137.426,GBP,FundPrice
2017-05-14,137.426,GBP,FundPrice
2017-05-15,138.0141,GBP,FundPrice
2017-05-16,138.3612,GBP,FundPrice
2017-05-17,135.9062,GBP,FundPrice
2017-05-18,135.4218,GBP,FundPrice
2017-05-19,136.4752,GBP,FundPrice
2017-05-20,136.4752,GBP,FundPrice
2017-05-21,136.4752,GBP,FundPrice
2017-05-22,137.44,GBP,FundPrice
2017-05-23,137.9346,GBP,FundPrice
2017-05-24,138.5258,GBP,FundPrice
2017-05-25,139.1799,GBP,FundPrice
2017-05-26,140.8441,GBP,FundPrice
2017-05-27,140.8441,GBP,FundPrice
2017-05-28,140.8441,GBP,FundPrice
2017-05-29,140.8441,GBP,FundPrice
2017-05-30,139.6424,GBP,FundPrice
2017-05-31,139.0425,GBP,FundPrice
2017-06-01,140.4117,GBP,FundPrice
2017-06-02,141.4237,GBP,FundPrice
2017-06-03,141.4237,GBP,FundPrice
2017-06-04,141.4237,GBP,FundPrice
2017-06-05,140.7941,GBP,FundPrice
2017-06-06,140.8569,GBP,FundPrice
2017-06-07,140.3133,GBP,FundPrice
2017-06-08,140.9597,GBP,FundPrice
2017-06-09,142.7972,GBP,FundPrice
2017-06-10,142.7972,GBP,FundPrice
2017-06-11,142.7972,GBP,FundPrice
2017-06-12,142.8453,GBP,FundPrice
2017-06-13,143.1807,GBP,FundPrice
2017-06-14,142.8217,GBP,FundPrice
2017-06-15,141.8432,GBP,FundPrice
2017-06-16,142.0444,GBP,FundPrice
2017-06-17,142.0444,GBP,FundPrice
2017-06-18,142.0444,GBP,FundPrice
2017-06-19,143.6522,GBP,FundPrice
2017-06-20,144.3373,GBP,FundPrice
2017-06-21,143.8548,GBP,FundPrice
2017-06-22,143.9478,GBP,FundPrice
2017-06-23,143.605,GBP,FundPrice
2017-06-24,143.605,GBP,FundPrice
2017-06-25,143.605,GBP,FundPrice
2017-06-26,143.7521,GBP,FundPrice
2017-06-27,142.2088,GBP,FundPrice
2017-06-28,141.4689,GBP,FundPrice
2017-06-29,140.0623,GBP,FundPrice
2017-06-30,139.8295,GBP,FundPrice
2017-07-01,139.8295,GBP,FundPrice
2017-07-02,139.8295,GBP,FundPrice
2017-07-03,140.7374,GBP,FundPrice
2017-07-04,140.5111,GBP,FundPrice
2017-07-05,140.9087,GBP,FundPrice
2017-07-06,139.7994,GBP,FundPrice
2017-07-07,140.6633,GBP,FundPrice
2017-07-08,140.6633,GBP,FundPrice
2017-07-09,140.6633,GBP,FundPrice
2017-07-10,141.6453,GBP,FundPrice
2017-07-11,142.0865,GBP,FundPrice
2017-07-12,142.99,GBP,FundPrice
2017-07-13,143.0742,GBP,FundPrice
2017-07-14,142.2013,GBP,FundPrice
2017-07-15,142.2013,GBP,FundPrice
2017-07-16,142.2013,GBP,FundPrice
2017-07-17,142.6249,GBP,FundPrice
2017-07-18,143.3062,GBP,FundPrice
2017-07-19,143.7007,GBP,FundPrice
2017-07-20,144.5506,GBP,FundPrice
2017-07-21,144.3684,GBP,FundPrice
2017-07-22,144.3684,GBP,FundPrice
2017-07-23,144.3684,GBP,FundPrice
2017-07-24,143.7734,GBP,FundPrice
2017-07-25,143.962,GBP,FundPrice
2017-07-26,143.9348,GBP,FundPrice
2017-07-27,143.5244,GBP,FundPrice
2017-07-28,142.7319,GBP,FundPrice
2017-07-29,142.7319,GBP,FundPrice
2017-07-30,142.7319,GBP,FundPrice
2017-07-31,142.0511,GBP,FundPrice
2017-08-01,142.3742,GBP,FundPrice
2017-08-02,141.9036,GBP,FundPrice
2017-08-03,142.5698,GBP,FundPrice
2017-08-04,143.7883,GBP,FundPrice
2017-08-05,143.7883,GBP,FundPrice
2017-08-06,143.7883,GBP,FundPrice
2017-08-07,144.3957,GBP,FundPrice
2017-08-08,144.9052,GBP,FundPrice
2017-08-09,143.7068,GBP,FundPrice
2017-08-10,141.8561,GBP,FundPrice
2017-08-11,141.6774,GBP,FundPrice
2017-08-12,141.6774,GBP,FundPrice
2017-08-13,141.6774,GBP,FundPrice
2017-08-14,142.6969,GBP,FundPrice
2017-08-15,144.1641,GBP,FundPrice
2017-08-16,144.4525,GBP,FundPrice
2017-08-17,143.0951,GBP,FundPrice
2017-08-18,143.1065,GBP,FundPrice
2017-08-19,143.1065,GBP,FundPrice
2017-08-20,143.1065,GBP,FundPrice
2017-08-21,142.8442,GBP,FundPrice
2017-08-22,144.4626,GBP,FundPrice
2017-08-23,145.0458,GBP,FundPrice
2017-08-24,145.1019,GBP,FundPrice
2017-08-25,144.363,GBP,FundPrice
2017-08-26,144.363,GBP,FundPrice
2017-08-27,144.363,GBP,FundPrice
2017-08-28,144.363,GBP,FundPrice
2017-08-29,143.2254,GBP,FundPrice
2017-08-30,143.8938,GBP,FundPrice
2017-08-31,145.4579,GBP,FundPrice
2017-09-01,145.0337,GBP,FundPrice
2017-09-02,145.0337,GBP,FundPrice
2017-09-03,145.0337,GBP,FundPrice
2017-09-04,144.865,GBP,FundPrice
2017-09-05,143.2446,GBP,FundPrice
2017-09-06,142.9854,GBP,FundPrice
2017-09-07,143.0707,GBP,FundPrice
2017-09-08,142.0894,GBP,FundPrice
2017-09-09,142.0894,GBP,FundPrice
2017-09-10,142.0894,GBP,FundPrice
2017-09-11,143.5703,GBP,FundPrice
2017-09-12,143.0802,GBP,FundPrice
2017-09-13,143.4023,GBP,FundPrice
2017-09-14,141.6198,GBP,FundPrice
2017-09-15,139.2353,GBP,FundPrice
2017-09-16,139.2353,GBP,FundPrice
2017-09-17,139.2353,GBP,FundPrice
2017-09-18,140.3701,GBP,FundPrice
2017-09-19,140.673,GBP,FundPrice
2017-09-20,140.5088,GBP,FundPrice
2017-09-21,140.2983,GBP,FundPrice
2017-09-22,140.8455,GBP,FundPrice
2017-09-23,140.8455,GBP,FundPrice
2017-09-24,140.8455,GBP,FundPrice
2017-09-25,140.5109,GBP,FundPrice
2017-09-26,140.6426,GBP,FundPrice
2017-09-27,141.5292,GBP,FundPrice
2017-09-28,141.3516,GBP,FundPrice
2017-09-29,142.5547,GBP,FundPrice
2017-09-30,142.5547,GBP,FundPrice
2017-10-01,142.5547,GBP,FundPrice
2017-10-02,144.5041,GBP,FundPrice
2017-10-03,145.4183,GBP,FundPrice
2017-10-04,145.2371,GBP,FundPrice
2017-10-05,146.9765,GBP,FundPrice
2017-10-06,147.7646,GBP,FundPrice
2017-10-07,147.7646,GBP,FundPrice
2017-10-08,147.7646,GBP,FundPrice
2017-10-09,146.9022,GBP,FundPrice
2017-10-10,146.6011,GBP,FundPrice
2017-10-11,147.3396,GBP,FundPrice
2017-10-12,147.5881,GBP,FundPrice
2017-10-13,146.4727,GBP,FundPrice
2017-10-14,146.4727,GBP,FundPrice
2017-10-15,146.4727,GBP,FundPrice
2017-10-16,146.6353,GBP,FundPrice
2017-10-17,147.3945,GBP,FundPrice
2017-10-18,147.398,GBP,FundPrice
2017-10-19,146.8835,GBP,FundPrice
2017-10-20,147.2231,GBP,FundPrice
2017-10-21,147.2231,GBP,FundPrice
2017-10-22,147.2231,GBP,FundPrice
2017-10-23,146.8253,GBP,FundPrice
2017-10-24,147.9568,GBP,FundPrice
2017-10-25,146.0944,GBP,FundPrice
2017-10-26,147.2643,GBP,FundPrice
2017-10-27,148.5111,GBP,FundPrice
2017-10-28,148.5111,GBP,FundPrice
2017-10-29,148.5111,GBP,FundPrice
2017-10-30,147.8206,GBP,FundPrice
2017-10-31,147.3926,GBP,FundPrice
2017-11-01,148.13,GBP,FundPrice
2017-11-02,149.9131,GBP,FundPrice
2017-11-03,150.0726,GBP,FundPrice
2017-11-04,150.0726,GBP,FundPrice
2017-11-05,150.0726,GBP,FundPrice
2017-11-06,150.1438,GBP,FundPrice
2017-11-07,149.5924,GBP,FundPrice
2017-11-08,150.2139,GBP,FundPrice
2017-11-09,149.3693,GBP,FundPrice
2017-11-10,148.0175,GBP,FundPrice
2017-11-11,148.0175,GBP,FundPrice
2017-11-12,148.0175,GBP,FundPrice
2017-11-13,148.5804,GBP,FundPrice
2017-11-14,148.3125,GBP,FundPrice
2017-11-15,147.0893,GBP,FundPrice
2017-11-16,148.279,GBP,FundPrice
2017-11-17,148.7261,GBP,FundPrice
2017-11-18,148.7261,GBP,FundPrice
2017-11-19,148.7261,GBP,FundPrice
2017-11-20,148.2255,GBP,FundPrice
2017-11-21,149.4788,GBP,FundPrice
2017-11-22,149.0731,GBP,FundPrice
2017-11-23,148.7934,GBP,FundPrice
2017-11-24,148.556,GBP,FundPrice
2017-11-25,148.556,GBP,FundPrice
2017-11-26,148.556,GBP,FundPrice
2017-11-27,148.0302,GBP,FundPrice
2017-11-28,149.6094,GBP,FundPrice
2017-11-29,147.2744,GBP,FundPrice
2017-11-30,146.0611,GBP,FundPrice
2017-12-01,145.6126,GBP,FundPrice
2017-12-02,145.6126,GBP,FundPrice
2017-12-03,145.6126,GBP,FundPrice
2017-12-04,145.6651,GBP,FundPrice
2017-12-05,145.2659,GBP,FundPrice
2017-12-06,145.507,GBP,FundPrice
2017-12-07,145.8028,GBP,FundPrice
2017-12-08,147.2225,GBP,FundPrice
2017-12-09,147.2225,GBP,FundPrice
2017-12-10,147.2225,GBP,FundPrice
2017-12-11,148.043,GBP,FundPrice
2017-12-12,148.0309,GBP,FundPrice
2017-12-13,147.5598,GBP,FundPrice
2017-12-14,146.2069,GBP,FundPrice
2017-12-15,147.6016,GBP,FundPrice
2017-12-16,147.6016,GBP,FundPrice
2017-12-17,147.6016,GBP,FundPrice
2017-12-18,148.3533,GBP,FundPrice
2017-12-19,148.2915,GBP,FundPrice
2017-12-20,147.9263,GBP,FundPrice
2017-12-21,148.9955,GBP,FundPrice
2017-12-22,148.9485,GBP,FundPrice
2017-12-23,148.9485,GBP,FundPrice
2017-12-24,148.9485,GBP,FundPrice
2017-12-25,148.9485,GBP,FundPrice
2017-12-26,148.9485,GBP,FundPrice
2017-12-27,149.332,GBP,FundPrice
2017-12-28,149.2088,GBP,FundPrice
2017-12-29,147.941,GBP,FundPrice
2017-12-30,147.941,GBP,FundPrice
2017-12-31,147.941,GBP,FundPrice
2018-01-01,147.941,GBP,FundPrice
2018-01-02,149.1105,GBP,FundPrice
2018-01-03,150.7839,GBP,FundPrice
2018-01-04,151.6193,GBP,FundPrice
2018-01-05,152.4065,GBP,FundPrice
2018-01-06,152.4065,GBP,FundPrice
2018-01-07,152.4065,GBP,FundPrice
2018-01-08,152.4322,GBP,FundPrice
2018-01-09,152.9132,GBP,FundPrice
2018-01-10,152.732,GBP,FundPrice
2018-01-11,153.5047,GBP,FundPrice
2018-01-12,152.8561,GBP,FundPrice
2018-01-13,152.8561,GBP,FundPrice
2018-01-14,152.8561,GBP,FundPrice
2018-01-15,151.982,GBP,FundPrice
2018-01-16,152.5314,GBP,FundPrice
2018-01-17,152.6346,GBP,FundPrice
2018-01-18,151.971,GBP,FundPrice
2018-01-19,153.3441,GBP,FundPrice
2018-01-20,153.3441,GBP,FundPrice
2018-01-21,153.3441,GBP,FundPrice
2018-01-22,153.0939,GBP,FundPrice
2018-01-23,153.58,GBP,FundPrice
2018-01-24,151.7725,GBP,FundPrice
2018-01-25,150.9474,GBP,FundPrice
2018-01-26,153.1535,GBP,FundPrice
2018-01-27,153.1535,GBP,FundPrice
2018-01-28,153.1535,GBP,FundPrice
2018-01-29,153.523,GBP,FundPrice
2018-01-30,150.9739,GBP,FundPrice
2018-01-31,149.9555,GBP,FundPrice
2018-02-01,149.5884,GBP,FundPrice
2018-02-02,147.8679,GBP,FundPrice
2018-02-03,147.8679,GBP,FundPrice
2018-02-04,147.8679,GBP,FundPrice
2018-02-05,144.6085,GBP,FundPrice
2018-02-06,145.039,GBP,FundPrice
2018-02-07,145.5887,GBP,FundPrice
2018-02-08,141.2346,GBP,FundPrice
2018-02-09,142.6937,GBP,FundPrice
2018-02-10,142.6937,GBP,FundPrice
2018-02-11,142.6937,GBP,FundPrice
2018-02-12,144.4932,GBP,FundPrice
2018-02-13,144.0312,GBP,FundPrice
2018-02-14,145.454,GBP,FundPrice
2018-02-15,146.2089,GBP,FundPrice
2018-02-16,146.9123,GBP,FundPrice
2018-02-17,146.9123,GBP,FundPrice
2018-02-18,146.9123,GBP,FundPrice
2018-02-19,146.9649,GBP,FundPrice
2018-02-20,146.4556,GBP,FundPrice
2018-02-21,146.6406,GBP,FundPrice
